Kinase,Score,Rank,Method,Perc,Qrt,group,KinaseFamily,subfamily,hgnc_symbol
CDK,-1.87125,11,KRSA,0.863849765258216,4,NA,NA,NA,CDK11A
CDK,-1.87125,11,KRSA,0.863849765258216,4,NA,NA,NA,CDK11B
CDK,-1.87125,11,KRSA,0.863849765258216,4,CMGC,CDK,CRK7,CDK12
CDK,-1.87125,11,KRSA,0.863849765258216,4,CMGC,CDK,CRK7,CDK13
CDK,-1.87125,11,KRSA,0.863849765258216,4,CMGC,CDK,PFTAIRE,CDK14
CDK,-1.87125,11,KRSA,0.863849765258216,4,CMGC,CDK,PFTAIRE,CDK15
CDK,-1.87125,11,KRSA,0.863849765258216,4,CMGC,CDK,PCTAIRE,CDK16
CDK,-1.87125,11,KRSA,0.863849765258216,4,CMGC,CDK,PCTAIRE,CDK17
CDK,-1.87125,11,KRSA,0.863849765258216,4,CMGC,CDK,PCTAIRE,CDK18
CDK,-1.87125,11,KRSA,0.863849765258216,4,CMGC,CDK,CDK8,CDK19
CDK,-1.87125,11,KRSA,0.863849765258216,4,CMGC,CDK,CDC2,CDK2
CDK,-1.87125,11,KRSA,0.863849765258216,4,CMGC,CDK,CCRK,CDK20
CDK,-1.87125,11,KRSA,0.863849765258216,4,CMGC,CDK,CDC2,CDK3
CDK,-1.87125,11,KRSA,0.863849765258216,4,CMGC,CDK,CDK4,CDK4
CDK,-1.87125,11,KRSA,0.863849765258216,4,CMGC,CDK,CDK5,CDK5
CDK,-1.87125,11,KRSA,0.863849765258216,4,CMGC,CDK,CDK4,CDK6
CDK,-1.87125,11,KRSA,0.863849765258216,4,CMGC,CDK,CDK7,CDK7
CDK,-1.87125,11,KRSA,0.863849765258216,4,CMGC,CDK,CDK8,CDK8
CDK,-1.87125,11,KRSA,0.863849765258216,4,CMGC,CDK,CDK9,CDK9
HAL,0.77375,35,KRSA,0.5508607198748043,3,RGC,RGC,NA,NPR1
STKR,-1.66625,16,KRSA,0.8012519561815337,4,TKL,STKR,TYPE1,ACVR1
STKR,-1.66625,16,KRSA,0.8012519561815337,4,TKL,STKR,TYPE1,ACVR1B
STKR,-1.66625,16,KRSA,0.8012519561815337,4,TKL,STKR,TYPE1,ACVR1C
STKR,-1.66625,16,KRSA,0.8012519561815337,4,TKL,STKR,TYPE2,ACVR2A
STKR,-1.66625,16,KRSA,0.8012519561815337,4,TKL,STKR,TYPE2,ACVR2B
STKR,-1.66625,16,KRSA,0.8012519561815337,4,TKL,STKR,TYPE1,ACVRL1
STKR,-1.66625,16,KRSA,0.8012519561815337,4,TKL,STKR,TYPE2,AMHR2
STKR,-1.66625,16,KRSA,0.8012519561815337,4,TKL,STKR,TYPE1,BMPR1A
STKR,-1.66625,16,KRSA,0.8012519561815337,4,TKL,STKR,TYPE1,BMPR1B
STKR,-1.66625,16,KRSA,0.8012519561815337,4,TKL,STKR,TYPE2,BMPR2
STKR,-1.66625,16,KRSA,0.8012519561815337,4,TKL,STKR,TYPE1,TGFBR1
STKR,-1.66625,16,KRSA,0.8012519561815337,4,TKL,STKR,TYPE2,TGFBR2
LKB,-0.99875,29,KRSA,0.6259780907668232,3,CAMK,CAMKL,LKB,STK11
NMO,-1.11375,25,KRSA,0.676056338028169,3,CMGC,MAPK,NMO,NLK
MST,-0.95375,30,KRSA,0.6134585289514867,3,STE,STE20,MST,STK3
MST,-0.95375,30,KRSA,0.6134585289514867,3,STE,STE20,MST,STK4
VRK1,-1.22125,21,KRSA,0.7261345852895149,3,CK1,VRK,NA,VRK1
MTOR,-1.49,18,KRSA,0.7762128325508607,4,ATYPICAL,PIKK,FRAP,MTOR
CK1,-1.67125,15,KRSA,0.8137715179968701,4,CK1,CK1,CK1-A,CSNK1A1
CK1,-1.67125,15,KRSA,0.8137715179968701,4,CK1,CK1,CK1-A,CSNK1A1L
CK1,-1.67125,15,KRSA,0.8137715179968701,4,CK1,CK1,CK1-D,CSNK1D
CK1,-1.67125,15,KRSA,0.8137715179968701,4,CK1,CK1,CK1-D,CSNK1E
CK1,-1.67125,15,KRSA,0.8137715179968701,4,CK1,CK1,CK1-G,CSNK1G1
CK1,-1.67125,15,KRSA,0.8137715179968701,4,CK1,CK1,CK1-G,CSNK1G2
CK1,-1.67125,15,KRSA,0.8137715179968701,4,CK1,CK1,CK1-G,CSNK1G3
CK1,-1.67125,15,KRSA,0.8137715179968701,4,CK1,TTBK,NA,TTBK1
CK1,-1.67125,15,KRSA,0.8137715179968701,4,CK1,TTBK,NA,TTBK2
CK1,-1.67125,15,KRSA,0.8137715179968701,4,CK1,VRK,NA,VRK3
PDHK,0.91875,33,KRSA,0.5758998435054773,3,ATYPICAL,PDHK,BCKDK,BCKDK
PDHK,0.91875,33,KRSA,0.5758998435054773,3,ATYPICAL,PDHK,PDHK,PDK2
PDHK,0.91875,33,KRSA,0.5758998435054773,3,ATYPICAL,PDHK,PDHK,PDK3
PDHK,0.91875,33,KRSA,0.5758998435054773,3,ATYPICAL,PDHK,PDHK,PDK4
PKCI,1.16625,23,KRSA,0.701095461658842,3,AGC,PKC,IOTA,PRKCI
PKCI,1.16625,23,KRSA,0.701095461658842,3,AGC,PKC,IOTA,PRKCZ
MOS,0.40625,60,KRSA,0.22535211267605634,1,OTHER,MOS,NA,MOS
PASK,0.6625000000000001,43,KRSA,0.4507042253521127,2,CAMK,CAMKL,PASK,PASK
PKCH,-0.3400000000000001,67,KRSA,0.12519561815336464,1,AGC,PKC,ETA,PRKCE
PKCH,-0.3400000000000001,67,KRSA,0.12519561815336464,1,AGC,PKC,ETA,PRKCH
SLK,1.55125,17,KRSA,0.7887323943661971,4,STE,STE20,SLK,SLK
SLK,1.55125,17,KRSA,0.7887323943661971,4,STE,STE20,SLK,STK10
AMPK,1.1525,24,KRSA,0.6885758998435054,3,CAMK,CAMKL,AMPK,PRKAA1
AMPK,1.1525,24,KRSA,0.6885758998435054,3,CAMK,CAMKL,AMPK,PRKAA2
BARK2,-0.05250000000000005,75,KRSA,0.025039123630672927,1,AGC,GRK,BARK,GRK3
IKK,0.10625000000000004,73,KRSA,0.050078247261345854,1,OTHER,IKK,NA,CHUK
IKK,0.10625000000000004,73,KRSA,0.050078247261345854,1,OTHER,IKK,NA,IKBKB
IKK,0.10625000000000004,73,KRSA,0.050078247261345854,1,OTHER,IKK,NA,IKBKE
IKK,0.10625000000000004,73,KRSA,0.050078247261345854,1,OTHER,IKK,NA,TBK1
RAD53,0.74125,37,KRSA,0.5258215962441315,3,CAMK,RAD53,NA,CHEK2
NAK,-0.925,32,KRSA,0.5884194053208138,3,OTHER,NAK,BIKE,AAK1
NAK,-0.925,32,KRSA,0.5884194053208138,3,OTHER,NAK,BIKE,BMP2K
NAK,-0.925,32,KRSA,0.5884194053208138,3,OTHER,NAK,GAK,GAK
NAK,-0.925,32,KRSA,0.5884194053208138,3,OTHER,NAK,MPSK,STK16
PAKB,0.11249999999999998,72,KRSA,0.06259780907668232,1,STE,STE20,PAKB,PAK4
PAKB,0.11249999999999998,72,KRSA,0.06259780907668232,1,STE,STE20,PAKB,PAK5
PAKB,0.11249999999999998,72,KRSA,0.06259780907668232,1,STE,STE20,PAKB,PAK6
TLK,-0.905,34,KRSA,0.5633802816901409,3,OTHER,TLK,NA,TLK1
TLK,-0.905,34,KRSA,0.5633802816901409,3,OTHER,TLK,NA,TLK2
TTK,-0.73,38,KRSA,0.513302034428795,3,OTHER,TTK,NA,TTK
PKN,-0.34375000000000006,66,KRSA,0.13771517996870108,1,AGC,PKN,NA,PKN1
PKN,-0.34375000000000006,66,KRSA,0.13771517996870108,1,AGC,PKN,NA,PKN2
PKN,-0.34375000000000006,66,KRSA,0.13771517996870108,1,AGC,PKN,NA,PKN3
RAF,0.3575,64,KRSA,0.162754303599374,1,TKL,RAF,RAF,ARAF
RAF,0.3575,64,KRSA,0.162754303599374,1,TKL,RAF,RAF,BRAF
RAF,0.3575,64,KRSA,0.162754303599374,1,TKL,RAF,KSR,KSR1
RAF,0.3575,64,KRSA,0.162754303599374,1,TKL,RAF,KSR,KSR2
RAF,0.3575,64,KRSA,0.162754303599374,1,TKL,RAF,RAF,RAF1
NUAK,-0.72875,39,KRSA,0.5007824726134585,3,CAMK,CAMKL,NUAK,NUAK1
NUAK,-0.72875,39,KRSA,0.5007824726134585,3,CAMK,CAMKL,NUAK,NUAK2
MLK,0.66875,42,KRSA,0.46322378716744916,2,TKL,MLK,ILK,ILK
MLK,0.66875,42,KRSA,0.46322378716744916,2,TKL,MLK,MLK,MAP3K10
MLK,0.66875,42,KRSA,0.46322378716744916,2,TKL,MLK,MLK,MAP3K11
MLK,0.66875,42,KRSA,0.46322378716744916,2,TKL,MLK,LZK,MAP3K12
MLK,0.66875,42,KRSA,0.46322378716744916,2,TKL,MLK,LZK,MAP3K13
MLK,0.66875,42,KRSA,0.46322378716744916,2,TKL,MLK,MLK,MAP3K9
MLK,0.66875,42,KRSA,0.46322378716744916,2,TKL,MLK,HH498,TNNI3K
STE11,-0.16375000000000003,71,KRSA,0.07511737089201878,1,STE,STE11,MEKK1,MAP3K1
STE11,-0.16375000000000003,71,KRSA,0.07511737089201878,1,STE,STE11,ASK,MAP3K15
STE11,-0.16375000000000003,71,KRSA,0.07511737089201878,1,STE,STE11,MEKK2,MAP3K2
STE11,-0.16375000000000003,71,KRSA,0.07511737089201878,1,STE,STE11,MEKK2,MAP3K3
STE11,-0.16375000000000003,71,KRSA,0.07511737089201878,1,STE,STE11,MEKK4,MAP3K4
STE11,-0.16375000000000003,71,KRSA,0.07511737089201878,1,STE,STE11,ASK,MAP3K5
STE11,-0.16375000000000003,71,KRSA,0.07511737089201878,1,STE,STE11,ASK,MAP3K6
STE11,-0.16375000000000003,71,KRSA,0.07511737089201878,1,TKL,MLK,TAK1,MAP3K7
CAMK1,0.5825,53,KRSA,0.3129890453834116,2,CAMK,CAMK1,NA,CAMK1
CAMK1,0.5825,53,KRSA,0.3129890453834116,2,CAMK,CAMK1,NA,CAMK1D
CAMK1,0.5825,53,KRSA,0.3129890453834116,2,CAMK,CAMK1,NA,CAMK1G
CAMK1,0.5825,53,KRSA,0.3129890453834116,2,CAMK,CAMK1,NA,CAMK4
CAMK1,0.5825,53,KRSA,0.3129890453834116,2,CAMK,CAMK1,NA,PNCK
AKT,0.4074999999999999,59,KRSA,0.2378716744913928,1,AGC,AKT,NA,AKT1
AKT,0.4074999999999999,59,KRSA,0.2378716744913928,1,AGC,AKT,NA,AKT2
AKT,0.4074999999999999,59,KRSA,0.2378716744913928,1,AGC,AKT,NA,AKT3
CHK1,-1.03875,27,KRSA,0.651017214397496,3,CAMK,CAMKL,CHK1,CHEK1
STE7,-1.28625,20,KRSA,0.7511737089201878,4,STE,STE7,MEK1,MAP2K1
STE7,-1.28625,20,KRSA,0.7511737089201878,4,STE,STE7,MEK1,MAP2K2
STE7,-1.28625,20,KRSA,0.7511737089201878,4,STE,STE7,MEK3,MAP2K3
STE7,-1.28625,20,KRSA,0.7511737089201878,4,STE,STE7,MEK4,MAP2K4
STE7,-1.28625,20,KRSA,0.7511737089201878,4,STE,STE7,MEK5,MAP2K5
STE7,-1.28625,20,KRSA,0.7511737089201878,4,STE,STE7,MEK3,MAP2K6
STE7,-1.28625,20,KRSA,0.7511737089201878,4,STE,STE7,MEK7,MAP2K7
ATR,-1.0325,28,KRSA,0.6384976525821596,3,ATYPICAL,PIKK,ATR,ATR
TAO,-0.39875,61,KRSA,0.20031298904538342,1,STE,STE20,TAO,TAOK1
TAO,-0.39875,61,KRSA,0.20031298904538342,1,STE,STE20,TAO,TAOK2
TAO,-0.39875,61,KRSA,0.20031298904538342,1,STE,STE20,TAO,TAOK3
CLK,-0.6475,45,KRSA,0.42566510172143973,2,CMGC,CLK,NA,CLK1
CLK,-0.6475,45,KRSA,0.42566510172143973,2,CMGC,CLK,NA,CLK2
CLK,-0.6475,45,KRSA,0.42566510172143973,2,CMGC,CLK,NA,CLK3
CLK,-0.6475,45,KRSA,0.42566510172143973,2,CMGC,CLK,NA,CLK4
CAMKK,-0.63875,47,KRSA,0.38810641627543035,2,OTHER,CAMKK,META,CAMKK1
CAMKK,-0.63875,47,KRSA,0.38810641627543035,2,OTHER,CAMKK,META,CAMKK2
ULK,-0.64125,46,KRSA,0.4131455399061033,2,OTHER,ULK,FUSED,STK36
ULK,-0.64125,46,KRSA,0.4131455399061033,2,OTHER,ULK,ULK,ULK1
ULK,-0.64125,46,KRSA,0.4131455399061033,2,OTHER,ULK,ULK,ULK2
ULK,-0.64125,46,KRSA,0.4131455399061033,2,OTHER,ULK,ULK,ULK3
ULK,-0.64125,46,KRSA,0.4131455399061033,2,OTHER,ULK,ULK,ULK4
WNK,-0.10625,74,KRSA,0.03755868544600939,1,OTHER,WNK,NA,WNK1
WNK,-0.10625,74,KRSA,0.03755868544600939,1,OTHER,WNK,NA,WNK2
WNK,-0.10625,74,KRSA,0.03755868544600939,1,OTHER,WNK,NA,WNK3
WNK,-0.10625,74,KRSA,0.03755868544600939,1,OTHER,WNK,NA,WNK4
KHS,-0.63875,47,KRSA,0.38810641627543035,2,STE,STE20,KHS,MAP4K1
KHS,-0.63875,47,KRSA,0.38810641627543035,2,STE,STE20,KHS,MAP4K2
KHS,-0.63875,47,KRSA,0.38810641627543035,2,STE,STE20,KHS,MAP4K3
KHS,-0.63875,47,KRSA,0.38810641627543035,2,STE,STE20,KHS,MAP4K5
BRSK,-0.63125,49,KRSA,0.36306729264475746,2,CAMK,CAMKL,BRSK,BRSK1
BRSK,-0.63125,49,KRSA,0.36306729264475746,2,CAMK,CAMKL,BRSK,BRSK2
MSN,0.585,52,KRSA,0.325508607198748,2,STE,STE20,MSN,MAP4K4
MSN,0.585,52,KRSA,0.325508607198748,2,STE,STE20,MSN,NRK
MSN,0.585,52,KRSA,0.325508607198748,2,STE,STE20,MSN,TNIK
BUD32,-0.39625,62,KRSA,0.18779342723004694,1,OTHER,BUD32,NA,TP53RK
PRKDC,-0.7625000000000001,36,KRSA,0.5383411580594679,3,ATYPICAL,PIKK,DNAPK,PRKDC
NIK,-0.6325,48,KRSA,0.3755868544600939,2,STE,STE-UNIQUE,NA,MAP3K14
CAMK2,0.675,41,KRSA,0.4757433489827856,2,CAMK,CAMK2,NA,CAMK2A
CAMK2,0.675,41,KRSA,0.4757433489827856,2,CAMK,CAMK2,NA,CAMK2B
CAMK2,0.675,41,KRSA,0.4757433489827856,2,CAMK,CAMK2,NA,CAMK2D
CAMK2,0.675,41,KRSA,0.4757433489827856,2,CAMK,CAMK2,NA,CAMK2G
PLK,-1.22,22,KRSA,0.7136150234741784,3,OTHER,PLK,PLK1,PLK1
PLK,-1.22,22,KRSA,0.7136150234741784,3,OTHER,PLK,PLK2,PLK2
PLK,-1.22,22,KRSA,0.7136150234741784,3,OTHER,PLK,PLK2,PLK3
PLK,-1.22,22,KRSA,0.7136150234741784,3,OTHER,PLK,SAK,PLK4
PLK,-1.22,22,KRSA,0.7136150234741784,3,NA,NA,NA,PLK5
NEK,-0.5874999999999999,51,KRSA,0.3380281690140845,2,OTHER,NEK,NEK11,NEK11
NEK,-0.5874999999999999,51,KRSA,0.3380281690140845,2,OTHER,NEK,NEK2,NEK2
NEK,-0.5874999999999999,51,KRSA,0.3380281690140845,2,OTHER,NEK,NEK1,NEK3
NEK,-0.5874999999999999,51,KRSA,0.3380281690140845,2,OTHER,NEK,NEK4,NEK4
NEK,-0.5874999999999999,51,KRSA,0.3380281690140845,2,OTHER,NEK,NEK1,NEK5
NEK,-0.5874999999999999,51,KRSA,0.3380281690140845,2,OTHER,NEK,NEK6,NEK6
NEK,-0.5874999999999999,51,KRSA,0.3380281690140845,2,OTHER,NEK,NEK6,NEK7
NEK,-0.5874999999999999,51,KRSA,0.3380281690140845,2,OTHER,NEK,NEK8,NEK8
NEK,-0.5874999999999999,51,KRSA,0.3380281690140845,2,OTHER,NEK,NEK8,NEK9
SGK,0.53875,54,KRSA,0.3004694835680751,2,AGC,SGK,NA,SGK1
SGK,0.53875,54,KRSA,0.3004694835680751,2,AGC,SGK,NA,SGK2
SGK,0.53875,54,KRSA,0.3004694835680751,2,AGC,SGK,NA,SGK3
MAPKAPK,0.395,63,KRSA,0.1752738654147105,1,CAMK,MAPKAPK,MAPKAPK,MAPKAPK2
MAPKAPK,0.395,63,KRSA,0.1752738654147105,1,CAMK,MAPKAPK,MAPKAPK,MAPKAPK3
MAPKAPK,0.395,63,KRSA,0.1752738654147105,1,CAMK,MAPKAPK,MAPKAPK,MAPKAPK5
MAPKAPK,0.395,63,KRSA,0.1752738654147105,1,CAMK,MAPKAPK,MNK,MKNK1
MAPKAPK,0.395,63,KRSA,0.1752738654147105,1,CAMK,MAPKAPK,MNK,MKNK2
IRAK,-0.47625,57,KRSA,0.26291079812206575,2,TKL,IRAK,NA,IRAK1
IRAK,-0.47625,57,KRSA,0.26291079812206575,2,TKL,IRAK,NA,IRAK2
IRAK,-0.47625,57,KRSA,0.26291079812206575,2,TKL,IRAK,NA,IRAK3
IRAK,-0.47625,57,KRSA,0.26291079812206575,2,TKL,IRAK,NA,IRAK4
PEK,-0.62375,50,KRSA,0.350547730829421,2,OTHER,PEK,HRI,EIF2AK1
PEK,-0.62375,50,KRSA,0.350547730829421,2,OTHER,PEK,PKR,EIF2AK2
PEK,-0.62375,50,KRSA,0.350547730829421,2,OTHER,PEK,PEK,EIF2AK3
PEK,-0.62375,50,KRSA,0.350547730829421,2,OTHER,PEK,GCN2,EIF2AK4
ATM,-0.35500000000000004,65,KRSA,0.15023474178403756,1,ATYPICAL,PIKK,ATM,ATM
QIK,0.04999999999999999,76,KRSA,0.012519561815336464,1,CAMK,CAMKL,QIK,SIK1
QIK,0.04999999999999999,76,KRSA,0.012519561815336464,1,CAMK,CAMKL,QIK,SIK2
COT,0.65875,44,KRSA,0.4381846635367762,2,STE,STE-UNIQUE,NA,MAP3K8
NDR,1.06,26,KRSA,0.6635367762128326,3,AGC,NDR,NA,LATS1
NDR,1.06,26,KRSA,0.6635367762128326,3,AGC,NDR,NA,LATS2
NDR,1.06,26,KRSA,0.6635367762128326,3,AGC,NDR,NA,STK38
NDR,1.06,26,KRSA,0.6635367762128326,3,AGC,NDR,NA,STK38L
MLCK,-0.1725,70,KRSA,0.08763693270735524,1,CAMK,MLCK,NA,MYLK
MLCK,-0.1725,70,KRSA,0.08763693270735524,1,CAMK,MLCK,NA,MYLK2
MLCK,-0.1725,70,KRSA,0.08763693270735524,1,CAMK,MLCK,NA,TTN
MELK,-0.515,55,KRSA,0.28794992175273865,2,CAMK,CAMKL,MELK,MELK
CK2,-0.255,69,KRSA,0.10015649452269171,1,CMGC,CK2,NA,CSNK2A1
CK2,-0.255,69,KRSA,0.10015649452269171,1,CMGC,CK2,NA,CSNK2A2
CK2,-0.255,69,KRSA,0.10015649452269171,1,NA,NA,NA,CSNK2A3
FRAY,0.39875,61,KRSA,0.20031298904538342,1,STE,STE20,FRAY,OXSR1
FRAY,0.39875,61,KRSA,0.20031298904538342,1,STE,STE20,FRAY,STK39
GSK,-0.50625,56,KRSA,0.27543035993740217,2,CMGC,GSK,NA,GSK3A
GSK,-0.50625,56,KRSA,0.27543035993740217,2,CMGC,GSK,NA,GSK3B
DAPK,-0.34,68,KRSA,0.11267605633802817,1,CAMK,DAPK,DAPK,DAPK1
DAPK,-0.34,68,KRSA,0.11267605633802817,1,CAMK,DAPK,DAPK,DAPK2
DAPK,-0.34,68,KRSA,0.11267605633802817,1,CAMK,DAPK,DAPK,DAPK3
DAPK,-0.34,68,KRSA,0.11267605633802817,1,CAMK,DAPK,DRAK,STK17A
DAPK,-0.34,68,KRSA,0.11267605633802817,1,CAMK,DAPK,DRAK,STK17B
GRK,0.03625,77,KRSA,0,1,AGC,GRK,GRK,GRK1
GRK,0.03625,77,KRSA,0,1,AGC,GRK,GRK,GRK4
GRK,0.03625,77,KRSA,0,1,AGC,GRK,GRK,GRK5
GRK,0.03625,77,KRSA,0,1,AGC,GRK,GRK,GRK6
GRK,0.03625,77,KRSA,0,1,AGC,GRK,GRK,GRK7
PKA,3.95875,1,KRSA,0.9890453834115805,4,AGC,PKA,NA,PRKACA
PKA,3.95875,1,KRSA,0.9890453834115805,4,AGC,PKA,NA,PRKACB
PKA,3.95875,1,KRSA,0.9890453834115805,4,AGC,PKA,NA,PRKACG
PKA,3.95875,1,KRSA,0.9890453834115805,4,AGC,PKA,NA,PRKX
PKA,3.95875,1,KRSA,0.9890453834115805,4,AGC,PKA,NA,PRKY
ERK,-3.2224999999999997,4,KRSA,0.9514866979655712,4,CMGC,MAPK,ERK1,MAPK1
ERK,-3.2224999999999997,4,KRSA,0.9514866979655712,4,CMGC,MAPK,ERK7,MAPK15
ERK,-3.2224999999999997,4,KRSA,0.9514866979655712,4,CMGC,MAPK,ERK1,MAPK3
ERK,-3.2224999999999997,4,KRSA,0.9514866979655712,4,CMGC,MAPK,ERK3,MAPK4
ERK,-3.2224999999999997,4,KRSA,0.9514866979655712,4,CMGC,MAPK,ERK3,MAPK6
ERK,-3.2224999999999997,4,KRSA,0.9514866979655712,4,CMGC,MAPK,ERK5,MAPK7
PKG,3.53875,3,KRSA,0.9640062597809077,4,AGC,PKG,NA,PRKG1
PKG,3.53875,3,KRSA,0.9640062597809077,4,AGC,PKG,NA,PRKG2
JNK,-3.59875,2,KRSA,0.9765258215962441,4,CMGC,MAPK,JNK,MAPK10
JNK,-3.59875,2,KRSA,0.9765258215962441,4,CMGC,MAPK,JNK,MAPK8
JNK,-3.59875,2,KRSA,0.9765258215962441,4,CMGC,MAPK,JNK,MAPK9
DYRK,-2.94375,5,KRSA,0.9389671361502347,4,CMGC,DYRK,DYRK1,DYRK1A
DYRK,-2.94375,5,KRSA,0.9389671361502347,4,CMGC,DYRK,DYRK1,DYRK1B
DYRK,-2.94375,5,KRSA,0.9389671361502347,4,CMGC,DYRK,DYRK2,DYRK2
DYRK,-2.94375,5,KRSA,0.9389671361502347,4,CMGC,DYRK,DYRK2,DYRK3
DYRK,-2.94375,5,KRSA,0.9389671361502347,4,CMGC,DYRK,DYRK2,DYRK4
DYRK,-2.94375,5,KRSA,0.9389671361502347,4,CMGC,DYRK,HIPK,HIPK1
DYRK,-2.94375,5,KRSA,0.9389671361502347,4,CMGC,DYRK,HIPK,HIPK2
DYRK,-2.94375,5,KRSA,0.9389671361502347,4,CMGC,DYRK,HIPK,HIPK3
DYRK,-2.94375,5,KRSA,0.9389671361502347,4,CMGC,DYRK,HIPK,HIPK4
DYRK,-2.94375,5,KRSA,0.9389671361502347,4,CMGC,DYRK,PRP4,PRPF4B
P38,-2.8175,6,KRSA,0.9264475743348983,4,CMGC,MAPK,P38,MAPK11
P38,-2.8175,6,KRSA,0.9264475743348983,4,CMGC,MAPK,P38,MAPK12
P38,-2.8175,6,KRSA,0.9264475743348983,4,CMGC,MAPK,P38,MAPK13
P38,-2.8175,6,KRSA,0.9264475743348983,4,CMGC,MAPK,P38,MAPK14
PDK1,-2.24375,8,KRSA,0.9014084507042254,4,ATYPICAL,PDHK,PDHK,PDK1
PDK1,-2.24375,8,KRSA,0.9014084507042254,4,AGC,PDK1,NA,PDPK1
PKCD,1.22125,21,KRSA,0.7261345852895149,3,AGC,PKC,DELTA,PRKCD
PKCD,1.22125,21,KRSA,0.7261345852895149,3,AGC,PKC,DELTA,PRKCQ
PAKA,2.16625,9,KRSA,0.8888888888888888,4,STE,STE20,PAKA,PAK1
PAKA,2.16625,9,KRSA,0.8888888888888888,4,STE,STE20,PAKA,PAK2
PAKA,2.16625,9,KRSA,0.8888888888888888,4,STE,STE20,PAKA,PAK3
RSK,2.37375,7,KRSA,0.9139280125195618,4,AGC,RSK,RSK,RPS6KA1
RSK,2.37375,7,KRSA,0.9139280125195618,4,AGC,RSK,RSK,RPS6KA2
RSK,2.37375,7,KRSA,0.9139280125195618,4,AGC,RSK,RSK,RPS6KA3
RSK,2.37375,7,KRSA,0.9139280125195618,4,AGC,RSK,MSK,RPS6KA4
RSK,2.37375,7,KRSA,0.9139280125195618,4,AGC,RSK,MSK,RPS6KA5
RSK,2.37375,7,KRSA,0.9139280125195618,4,AGC,RSK,RSK,RPS6KA6
RSK,2.37375,7,KRSA,0.9139280125195618,4,AGC,RSK,P70,RPS6KB1
RSK,2.37375,7,KRSA,0.9139280125195618,4,AGC,RSK,P70,RPS6KB2
PKD,2.095,10,KRSA,0.8763693270735524,4,CAMK,PKD,NA,PRKD1
PKD,2.095,10,KRSA,0.8763693270735524,4,CAMK,PKD,NA,PRKD2
PKD,2.095,10,KRSA,0.8763693270735524,4,CAMK,PKD,NA,PRKD3
DMPK,1.81375,12,KRSA,0.8513302034428795,4,AGC,DMPK,GEK,CDC42BPA
DMPK,1.81375,12,KRSA,0.8513302034428795,4,AGC,DMPK,GEK,CDC42BPB
DMPK,1.81375,12,KRSA,0.8513302034428795,4,AGC,DMPK,GEK,CDC42BPG
DMPK,1.81375,12,KRSA,0.8513302034428795,4,AGC,DMPK,CRIK,CIT
DMPK,1.81375,12,KRSA,0.8513302034428795,4,AGC,DMPK,GEK,DMPK
DMPK,1.81375,12,KRSA,0.8513302034428795,4,AGC,DMPK,ROCK,ROCK1
DMPK,1.81375,12,KRSA,0.8513302034428795,4,AGC,DMPK,ROCK,ROCK2
PKCA,1.7312500000000002,14,KRSA,0.8262910798122066,4,AGC,PKC,ALPHA,PRKCA
PKCA,1.7312500000000002,14,KRSA,0.8262910798122066,4,AGC,PKC,ALPHA,PRKCB
PKCA,1.7312500000000002,14,KRSA,0.8262910798122066,4,AGC,PKC,ALPHA,PRKCG
MST,-0.95375,30,KRSA,0.6134585289514867,3,STE,STE20,MST,STK3
MST,-0.95375,30,KRSA,0.6134585289514867,3,STE,STE20,MST,STK4
CDK,-1.87125,11,KRSA,0.863849765258216,4,CMGC,CDK,CDC2,CDK1
CDK,-1.87125,11,KRSA,0.863849765258216,4,CMGC,CDK,CDK10,CDK10
CDK,-1.87125,11,KRSA,0.863849765258216,4,NA,NA,NA,CDK11A
CDK,-1.87125,11,KRSA,0.863849765258216,4,NA,NA,NA,CDK11B
CDK,-1.87125,11,KRSA,0.863849765258216,4,CMGC,CDK,CRK7,CDK12
CDK,-1.87125,11,KRSA,0.863849765258216,4,CMGC,CDK,CRK7,CDK13
CDK,-1.87125,11,KRSA,0.863849765258216,4,CMGC,CDK,PFTAIRE,CDK14
CDK,-1.87125,11,KRSA,0.863849765258216,4,CMGC,CDK,PFTAIRE,CDK15
CDK,-1.87125,11,KRSA,0.863849765258216,4,CMGC,CDK,PCTAIRE,CDK16
CDK,-1.87125,11,KRSA,0.863849765258216,4,CMGC,CDK,PCTAIRE,CDK17
CDK,-1.87125,11,KRSA,0.863849765258216,4,CMGC,CDK,PCTAIRE,CDK18
CDK,-1.87125,11,KRSA,0.863849765258216,4,CMGC,CDK,CDK8,CDK19
CDK,-1.87125,11,KRSA,0.863849765258216,4,CMGC,CDK,CDC2,CDK2
CDK,-1.87125,11,KRSA,0.863849765258216,4,CMGC,CDK,CCRK,CDK20
CDK,-1.87125,11,KRSA,0.863849765258216,4,CMGC,CDK,CDC2,CDK3
CDK,-1.87125,11,KRSA,0.863849765258216,4,CMGC,CDK,CDK4,CDK4
CDK,-1.87125,11,KRSA,0.863849765258216,4,CMGC,CDK,CDK5,CDK5
CDK,-1.87125,11,KRSA,0.863849765258216,4,CMGC,CDK,CDK4,CDK6
CDK,-1.87125,11,KRSA,0.863849765258216,4,CMGC,CDK,CDK7,CDK7
CDK,-1.87125,11,KRSA,0.863849765258216,4,CMGC,CDK,CDK8,CDK8
CDK,-1.87125,11,KRSA,0.863849765258216,4,CMGC,CDK,CDK9,CDK9
